      0.0245732      0.0245732      0.0245732      0.0245732      0.0245732
     -0.0241387     -0.0241387     -0.0241387     -0.0241387     -0.0241387
     -0.0359381     -0.0359381     -0.0359381     -0.0359381     -0.0359381
      -0.038338      -0.038338      -0.038338      -0.038338      -0.038338
   -0.000879093   -0.000879093   -0.000879093   -0.000879093   -0.000879093
      0.0416311      0.0416311      0.0416311      0.0416311      0.0416311
      0.0445193      0.0445193      0.0445193      0.0445193      0.0445193
     -0.0294124     -0.0294124     -0.0294124     -0.0294124     -0.0294124
     -0.0769825     -0.0769825     -0.0769825     -0.0769825     -0.0769825
     -0.0655041     -0.0655041     -0.0655041     -0.0655041     -0.0655041
     -0.0814451     -0.0814451     -0.0814451     -0.0814451     -0.0814451
     -0.0400802     -0.0400802     -0.0400802     -0.0400802     -0.0400802
    -0.00823437    -0.00823437    -0.00823437    -0.00823437    -0.00823437
     -0.0643617     -0.0643617     -0.0643617     -0.0643617     -0.0643617
     -0.0199202     -0.0199202     -0.0199202     -0.0199202     -0.0199202
     -0.0474942     -0.0474942     -0.0474942     -0.0474942     -0.0474942
     -0.0721463     -0.0721463     -0.0721463     -0.0721463     -0.0721463
    0.000260141    0.000260141    0.000260141    0.000260141    0.000260141
     -0.0395003     -0.0395003     -0.0395003     -0.0395003     -0.0395003
     -0.0225129     -0.0225129     -0.0225129     -0.0225129     -0.0225129
      0.0446028      0.0446028      0.0446028      0.0446028      0.0446028
      0.0381812      0.0381812      0.0381812      0.0381812      0.0381812
      0.0344867      0.0344867      0.0344867      0.0344867      0.0344867
      0.0582161      0.0582161      0.0582161      0.0582161      0.0582161
       0.143163       0.143163       0.143163       0.143163       0.143163
       0.166638       0.166638       0.166638       0.166638       0.166638
       0.149936       0.149936       0.149936       0.149936       0.149936
      0.0938638      0.0938638      0.0938638      0.0938638      0.0938638
        0.11749        0.11749        0.11749        0.11749        0.11749
       0.102315       0.102315       0.102315       0.102315       0.102315
       0.118877       0.118877       0.118877       0.118877       0.118877
       0.070671       0.070671       0.070671       0.070671       0.070671
      0.0200646      0.0200646      0.0200646      0.0200646      0.0200646
      0.0756344      0.0756344      0.0756344      0.0756344      0.0756344
       0.112006       0.112006       0.112006       0.112006       0.112006
       0.198093       0.198093       0.198093       0.198093       0.198093
       0.183447       0.183447       0.183447       0.183447       0.183447
        0.23104        0.23104        0.23104        0.23104        0.23104
       0.210149       0.210149       0.210149       0.210149       0.210149
       0.248019       0.248019       0.248019       0.248019       0.248019
       0.236611       0.236611       0.236611       0.236611       0.236611
       0.194182       0.194182       0.194182       0.194182       0.194182
       0.150293       0.150293       0.150293       0.150293       0.150293
       0.181019       0.181019       0.181019       0.181019       0.181019
       0.137967       0.137967       0.137967       0.137967       0.137967
      0.0739497      0.0739497      0.0739497      0.0739497      0.0739497
       0.171754       0.171754       0.171754       0.171754       0.171754
       0.302692       0.302692       0.302692       0.302692       0.302692
       0.254653       0.254653       0.254653       0.254653       0.254653
        0.26849        0.26849        0.26849        0.26849        0.26849
       0.313131       0.313131       0.313131       0.313131       0.313131
       0.319094       0.319094       0.319094       0.319094       0.319094
       0.321118       0.321118       0.321118       0.321118       0.321118
       0.336985       0.336985       0.336985       0.336985       0.336985
       0.329903       0.329903       0.329903       0.329903       0.329903
       0.401221       0.401221       0.401221       0.401221       0.401221
       0.433764       0.433764       0.433764       0.433764       0.433764
       0.411005       0.411005       0.411005       0.411005       0.411005
       0.396067       0.396067       0.396067       0.396067       0.396067
       0.469572       0.469572       0.469572       0.469572       0.469572
       0.473537       0.473537       0.473537       0.473537       0.473537
       0.441235       0.441235       0.441235       0.441235       0.441235
       0.434524       0.434524       0.434524       0.434524       0.434524
       0.426904       0.426904       0.426904       0.426904       0.426904
       0.490643       0.490643       0.490643       0.490643       0.490643
       0.503981       0.503981       0.503981       0.503981       0.503981
       0.568584       0.568584       0.568584       0.568584       0.568584
       0.571088       0.571088       0.571088       0.571088       0.571088
       0.525152       0.525152       0.525152       0.525152       0.525152
        0.49804        0.49804        0.49804        0.49804        0.49804
       0.453883       0.453883       0.453883       0.453883       0.453883
       0.413201       0.413201       0.413201       0.413201       0.413201
       0.316653       0.316653       0.316653       0.316653       0.316653
       0.273377       0.273377       0.273377       0.273377       0.273377
       0.293994       0.293994       0.293994       0.293994       0.293994
       0.278882       0.278882       0.278882       0.278882       0.278882
       0.328451       0.328451       0.328451       0.328451       0.328451
        0.32747        0.32747        0.32747        0.32747        0.32747
       0.263069       0.263069       0.263069       0.263069       0.263069
       0.255065       0.255065       0.255065       0.255065       0.255065
       0.328331       0.328331       0.328331       0.328331       0.328331
       0.308601       0.308601       0.308601       0.308601       0.308601
       0.395982       0.395982       0.395982       0.395982       0.395982
       0.438664       0.438664       0.438664       0.438664       0.438664
       0.393943       0.393943       0.393943       0.393943       0.393943
       0.309871       0.309871       0.309871       0.309871       0.309871
       0.310992       0.310992       0.310992       0.310992       0.310992
       0.317782       0.317782       0.317782       0.317782       0.317782
       0.321452       0.321452       0.321452       0.321452       0.321452
       0.415586       0.415586       0.415586       0.415586       0.415586
       0.359809       0.359809       0.359809       0.359809       0.359809
        0.41402        0.41402        0.41402        0.41402        0.41402
       0.448058       0.448058       0.448058       0.448058       0.448058
        0.43295        0.43295        0.43295        0.43295        0.43295
       0.351737       0.351737       0.351737       0.351737       0.351737
       0.348555       0.348555       0.348555       0.348555       0.348555
       0.403477       0.403477       0.403477       0.403477       0.403477
       0.421702       0.421702       0.421702       0.421702       0.421702
         0.4328         0.4328         0.4328         0.4328         0.4328
       0.366344       0.366344       0.366344       0.366344       0.366344
       0.311306       0.311306       0.311306       0.311306       0.311306
       0.338637       0.338637       0.338637       0.338637       0.338637
       0.366569       0.366569       0.366569       0.366569       0.366569
       0.269056       0.269056       0.269056       0.269056       0.269056
        0.26751        0.26751        0.26751        0.26751        0.26751
       0.225855       0.225855       0.225855       0.225855       0.225855
       0.249176       0.249176       0.249176       0.249176       0.249176
       0.255156       0.255156       0.255156       0.255156       0.255156
       0.271288       0.271288       0.271288       0.271288       0.271288
       0.254224       0.254224       0.254224       0.254224       0.254224
       0.196243       0.196243       0.196243       0.196243       0.196243
       0.152768       0.152768       0.152768       0.152768       0.152768
       0.161422       0.161422       0.161422       0.161422       0.161422
        0.14163        0.14163        0.14163        0.14163        0.14163
      0.0660542      0.0660542      0.0660542      0.0660542      0.0660542
       0.148058       0.148058       0.148058       0.148058       0.148058
       0.148772       0.148772       0.148772       0.148772       0.148772
        0.12681        0.12681        0.12681        0.12681        0.12681
      0.0934125      0.0934125      0.0934125      0.0934125      0.0934125
      0.0931934      0.0931934      0.0931934      0.0931934      0.0931934
       0.117235       0.117235       0.117235       0.117235       0.117235
     0.00893512     0.00893512     0.00893512     0.00893512     0.00893512
      0.0182623      0.0182623      0.0182623      0.0182623      0.0182623
      0.0366642      0.0366642      0.0366642      0.0366642      0.0366642
      0.0464278      0.0464278      0.0464278      0.0464278      0.0464278
       0.040876       0.040876       0.040876       0.040876       0.040876
       0.113031       0.113031       0.113031       0.113031       0.113031
       0.174352       0.174352       0.174352       0.174352       0.174352
       0.137111       0.137111       0.137111       0.137111       0.137111
      0.0990707      0.0990707      0.0990707      0.0990707      0.0990707
       0.113279       0.113279       0.113279       0.113279       0.113279
      0.0825265      0.0825265      0.0825265      0.0825265      0.0825265
      0.0409102      0.0409102      0.0409102      0.0409102      0.0409102
   -0.000318083   -0.000318083   -0.000318083   -0.000318083   -0.000318083
     -0.0656814     -0.0656814     -0.0656814     -0.0656814     -0.0656814
     -0.0306366     -0.0306366     -0.0306366     -0.0306366     -0.0306366
     0.00456492     0.00456492     0.00456492     0.00456492     0.00456492
      -0.125624      -0.125624      -0.125624      -0.125624      -0.125624
     -0.0657958     -0.0657958     -0.0657958     -0.0657958     -0.0657958
     -0.0321189     -0.0321189     -0.0321189     -0.0321189     -0.0321189
      -0.017675      -0.017675      -0.017675      -0.017675      -0.017675
      0.0353502      0.0353502      0.0353502      0.0353502      0.0353502
      -0.045469      -0.045469      -0.045469      -0.045469      -0.045469
     -0.0897853     -0.0897853     -0.0897853     -0.0897853     -0.0897853
      -0.147003      -0.147003      -0.147003      -0.147003      -0.147003
      -0.141165      -0.141165      -0.141165      -0.141165      -0.141165
      -0.134769      -0.134769      -0.134769      -0.134769      -0.134769
     -0.0990781     -0.0990781     -0.0990781     -0.0990781     -0.0990781
     -0.0751014     -0.0751014     -0.0751014     -0.0751014     -0.0751014
      -0.104816      -0.104816      -0.104816      -0.104816      -0.104816
      -0.123345      -0.123345      -0.123345      -0.123345      -0.123345
      -0.128348      -0.128348      -0.128348      -0.128348      -0.128348
     -0.0793458     -0.0793458     -0.0793458     -0.0793458     -0.0793458
     -0.0711105     -0.0711105     -0.0711105     -0.0711105     -0.0711105
     -0.0241679     -0.0241679     -0.0241679     -0.0241679     -0.0241679
     -0.0928967     -0.0928967     -0.0928967     -0.0928967     -0.0928967
      -0.134519      -0.134519      -0.134519      -0.134519      -0.134519
     -0.0335193     -0.0335193     -0.0335193     -0.0335193     -0.0335193
     -0.0148064     -0.0148064     -0.0148064     -0.0148064     -0.0148064
     -0.0262578     -0.0262578     -0.0262578     -0.0262578     -0.0262578
     -0.0534276     -0.0534276     -0.0534276     -0.0534276     -0.0534276
      0.0157061      0.0157061      0.0157061      0.0157061      0.0157061
      0.0485895      0.0485895      0.0485895      0.0485895      0.0485895
    -0.00471272    -0.00471272    -0.00471272    -0.00471272    -0.00471272
      0.0453664      0.0453664      0.0453664      0.0453664      0.0453664
      0.0899108      0.0899108      0.0899108      0.0899108      0.0899108
       0.151584       0.151584       0.151584       0.151584       0.151584
       0.215838       0.215838       0.215838       0.215838       0.215838
         0.1732         0.1732         0.1732         0.1732         0.1732
      0.0662576      0.0662576      0.0662576      0.0662576      0.0662576
    -0.00749688    -0.00749688    -0.00749688    -0.00749688    -0.00749688
     -0.0927828     -0.0927828     -0.0927828     -0.0927828     -0.0927828
      -0.124373      -0.124373      -0.124373      -0.124373      -0.124373
     -0.0627417     -0.0627417     -0.0627417     -0.0627417     -0.0627417
      -0.063366      -0.063366      -0.063366      -0.063366      -0.063366
     -0.0201446     -0.0201446     -0.0201446     -0.0201446     -0.0201446
       -0.02584       -0.02584       -0.02584       -0.02584       -0.02584
    -0.00653231    -0.00653231    -0.00653231    -0.00653231    -0.00653231
      0.0386677      0.0386677      0.0386677      0.0386677      0.0386677
      0.0115983      0.0115983      0.0115983      0.0115983      0.0115983
     -0.0896305     -0.0896305     -0.0896305     -0.0896305     -0.0896305
      -0.149135      -0.149135      -0.149135      -0.149135      -0.149135
      -0.150867      -0.150867      -0.150867      -0.150867      -0.150867
      -0.308415      -0.308415      -0.308415      -0.308415      -0.308415
      -0.309028      -0.309028      -0.309028      -0.309028      -0.309028
      -0.270776      -0.270776      -0.270776      -0.270776      -0.270776
      -0.315874      -0.315874      -0.315874      -0.315874      -0.315874
      -0.323263      -0.323263      -0.323263      -0.323263      -0.323263
      -0.269941      -0.269941      -0.269941      -0.269941      -0.269941
      -0.308432      -0.308432      -0.308432      -0.308432      -0.308432
      -0.286887      -0.286887      -0.286887      -0.286887      -0.286887
      -0.199643      -0.199643      -0.199643      -0.199643      -0.199643
       -0.16449       -0.16449       -0.16449       -0.16449       -0.16449
      -0.193575      -0.193575      -0.193575      -0.193575      -0.193575
      -0.128253      -0.128253      -0.128253      -0.128253      -0.128253
     -0.0993227     -0.0993227     -0.0993227     -0.0993227     -0.0993227
      -0.134098      -0.134098      -0.134098      -0.134098      -0.134098
     -0.0977324     -0.0977324     -0.0977324     -0.0977324     -0.0977324
     -0.0943516     -0.0943516     -0.0943516     -0.0943516     -0.0943516
      -0.166972      -0.166972      -0.166972      -0.166972      -0.166972
      -0.128826      -0.128826      -0.128826      -0.128826      -0.128826
      -0.119787      -0.119787      -0.119787      -0.119787      -0.119787
      -0.154944      -0.154944      -0.154944      -0.154944      -0.154944
      -0.146276      -0.146276      -0.146276      -0.146276      -0.146276
      -0.126782      -0.126782      -0.126782      -0.126782      -0.126782
      -0.130049      -0.130049      -0.130049      -0.130049      -0.130049
      -0.102243      -0.102243      -0.102243      -0.102243      -0.102243
     -0.0678753     -0.0678753     -0.0678753     -0.0678753     -0.0678753
      -0.107288      -0.107288      -0.107288      -0.107288      -0.107288
       -0.12502       -0.12502       -0.12502       -0.12502       -0.12502
     -0.0895653     -0.0895653     -0.0895653     -0.0895653     -0.0895653
      -0.110667      -0.110667      -0.110667      -0.110667      -0.110667
      -0.127341      -0.127341      -0.127341      -0.127341      -0.127341
      -0.093586      -0.093586      -0.093586      -0.093586      -0.093586
     -0.0572721     -0.0572721     -0.0572721     -0.0572721     -0.0572721
     -0.0288623     -0.0288623     -0.0288623     -0.0288623     -0.0288623
      -0.101261      -0.101261      -0.101261      -0.101261      -0.101261
     -0.0535734     -0.0535734     -0.0535734     -0.0535734     -0.0535734
     -0.0431691     -0.0431691     -0.0431691     -0.0431691     -0.0431691
     -0.0521333     -0.0521333     -0.0521333     -0.0521333     -0.0521333
     -0.0882195     -0.0882195     -0.0882195     -0.0882195     -0.0882195
      0.0356547      0.0356547      0.0356547      0.0356547      0.0356547
      0.0623656      0.0623656      0.0623656      0.0623656      0.0623656
       0.122761       0.122761       0.122761       0.122761       0.122761
       0.093961       0.093961       0.093961       0.093961       0.093961
      0.0950478      0.0950478      0.0950478      0.0950478      0.0950478
       0.160228       0.160228       0.160228       0.160228       0.160228
       0.179162       0.179162       0.179162       0.179162       0.179162
        0.14618        0.14618        0.14618        0.14618        0.14618
       0.123395       0.123395       0.123395       0.123395       0.123395
      0.0982866      0.0982866      0.0982866      0.0982866      0.0982866
     -0.0363213     -0.0363213     -0.0363213     -0.0363213     -0.0363213
     -0.0193747     -0.0193747     -0.0193747     -0.0193747     -0.0193747
      0.0375802      0.0375802      0.0375802      0.0375802      0.0375802
    -0.00851453    -0.00851453    -0.00851453    -0.00851453    -0.00851453
     -0.0438317     -0.0438317     -0.0438317     -0.0438317     -0.0438317
     -0.0227432     -0.0227432     -0.0227432     -0.0227432     -0.0227432
      0.0402883      0.0402883      0.0402883      0.0402883      0.0402883
      0.0369143      0.0369143      0.0369143      0.0369143      0.0369143
      0.0942892      0.0942892      0.0942892      0.0942892      0.0942892
      0.0787557      0.0787557      0.0787557      0.0787557      0.0787557
       0.107455       0.107455       0.107455       0.107455       0.107455
       0.121845       0.121845       0.121845       0.121845       0.121845
       0.119192       0.119192       0.119192       0.119192       0.119192
       0.103589       0.103589       0.103589       0.103589       0.103589
      0.0773155      0.0773155      0.0773155      0.0773155      0.0773155
      0.0386876      0.0386876      0.0386876      0.0386876      0.0386876
    0.000465122    0.000465122    0.000465122    0.000465122    0.000465122
      0.0727495      0.0727495      0.0727495      0.0727495      0.0727495
      0.0370308      0.0370308      0.0370308      0.0370308      0.0370308
      0.0787742      0.0787742      0.0787742      0.0787742      0.0787742
     0.00943696     0.00943696     0.00943696     0.00943696     0.00943696
     -0.0392213     -0.0392213     -0.0392213     -0.0392213     -0.0392213
     -0.0464853     -0.0464853     -0.0464853     -0.0464853     -0.0464853
     -0.0765643     -0.0765643     -0.0765643     -0.0765643     -0.0765643
     -0.0552945     -0.0552945     -0.0552945     -0.0552945     -0.0552945
    -0.00481843    -0.00481843    -0.00481843    -0.00481843    -0.00481843
     -0.0148506     -0.0148506     -0.0148506     -0.0148506     -0.0148506
     -0.0199201     -0.0199201     -0.0199201     -0.0199201     -0.0199201
      0.0120136      0.0120136      0.0120136      0.0120136      0.0120136
      0.0453928      0.0453928      0.0453928      0.0453928      0.0453928
      0.0367359      0.0367359      0.0367359      0.0367359      0.0367359
      0.0249023      0.0249023      0.0249023      0.0249023      0.0249023
     -0.0210807     -0.0210807     -0.0210807     -0.0210807     -0.0210807
     0.00816861     0.00816861     0.00816861     0.00816861     0.00816861
     -0.0265437     -0.0265437     -0.0265437     -0.0265437     -0.0265437
     -0.0507121     -0.0507121     -0.0507121     -0.0507121     -0.0507121
     -0.0397503     -0.0397503     -0.0397503     -0.0397503     -0.0397503
     -0.0185863     -0.0185863     -0.0185863     -0.0185863     -0.0185863
     0.00769681     0.00769681     0.00769681     0.00769681     0.00769681
      0.0714352      0.0714352      0.0714352      0.0714352      0.0714352
       0.119097       0.119097       0.119097       0.119097       0.119097
       0.120047       0.120047       0.120047       0.120047       0.120047
       0.131285       0.131285       0.131285       0.131285       0.131285
       0.135252       0.135252       0.135252       0.135252       0.135252
       0.106724       0.106724       0.106724       0.106724       0.106724
      0.0835537      0.0835537      0.0835537      0.0835537      0.0835537
        0.13129        0.13129        0.13129        0.13129        0.13129
      0.0806766      0.0806766      0.0806766      0.0806766      0.0806766
      0.0951179      0.0951179      0.0951179      0.0951179      0.0951179
       0.104175       0.104175       0.104175       0.104175       0.104175
      0.0615521      0.0615521      0.0615521      0.0615521      0.0615521
       0.112751       0.112751       0.112751       0.112751       0.112751
       0.148515       0.148515       0.148515       0.148515       0.148515
       0.183031       0.183031       0.183031       0.183031       0.183031
        0.16435        0.16435        0.16435        0.16435        0.16435
        0.16852        0.16852        0.16852        0.16852        0.16852
       0.202267       0.202267       0.202267       0.202267       0.202267
       0.228177       0.228177       0.228177       0.228177       0.228177
       0.211565       0.211565       0.211565       0.211565       0.211565
       0.144766       0.144766       0.144766       0.144766       0.144766
       0.131522       0.131522       0.131522       0.131522       0.131522
       0.155688       0.155688       0.155688       0.155688       0.155688
       0.160723       0.160723       0.160723       0.160723       0.160723
       0.180959       0.180959       0.180959       0.180959       0.180959
       0.218119       0.218119       0.218119       0.218119       0.218119
       0.228377       0.228377       0.228377       0.228377       0.228377
          0.177          0.177          0.177          0.177          0.177
       0.196198       0.196198       0.196198       0.196198       0.196198
        0.22677        0.22677        0.22677        0.22677        0.22677
       0.174481       0.174481       0.174481       0.174481       0.174481
       0.169522       0.169522       0.169522       0.169522       0.169522
       0.202728       0.202728       0.202728       0.202728       0.202728
      0.0665675      0.0665675      0.0665675      0.0665675      0.0665675
      0.0377189      0.0377189      0.0377189      0.0377189      0.0377189
      0.0794292      0.0794292      0.0794292      0.0794292      0.0794292
       0.111037       0.111037       0.111037       0.111037       0.111037
      0.0674535      0.0674535      0.0674535      0.0674535      0.0674535
       0.115963       0.115963       0.115963       0.115963       0.115963
      0.0240325      0.0240325      0.0240325      0.0240325      0.0240325
      0.0407716      0.0407716      0.0407716      0.0407716      0.0407716
    -0.00309292    -0.00309292    -0.00309292    -0.00309292    -0.00309292
     -0.0919446     -0.0919446     -0.0919446     -0.0919446     -0.0919446
      -0.172717      -0.172717      -0.172717      -0.172717      -0.172717
      -0.206484      -0.206484      -0.206484      -0.206484      -0.206484
      -0.189441      -0.189441      -0.189441      -0.189441      -0.189441
      -0.156528      -0.156528      -0.156528      -0.156528      -0.156528
      -0.150526      -0.150526      -0.150526      -0.150526      -0.150526
     -0.0695501     -0.0695501     -0.0695501     -0.0695501     -0.0695501
      -0.127382      -0.127382      -0.127382      -0.127382      -0.127382
      -0.115644      -0.115644      -0.115644      -0.115644      -0.115644
       -0.21033       -0.21033       -0.21033       -0.21033       -0.21033
      -0.250482      -0.250482      -0.250482      -0.250482      -0.250482
      -0.155721      -0.155721      -0.155721      -0.155721      -0.155721
     -0.0970043     -0.0970043     -0.0970043     -0.0970043     -0.0970043
      -0.174852      -0.174852      -0.174852      -0.174852      -0.174852
       -0.21551       -0.21551       -0.21551       -0.21551       -0.21551
      -0.232601      -0.232601      -0.232601      -0.232601      -0.232601
      -0.188109      -0.188109      -0.188109      -0.188109      -0.188109
      -0.245603      -0.245603      -0.245603      -0.245603      -0.245603
      -0.254264      -0.254264      -0.254264      -0.254264      -0.254264
      -0.253296      -0.253296      -0.253296      -0.253296      -0.253296
      -0.220807      -0.220807      -0.220807      -0.220807      -0.220807
      -0.205271      -0.205271      -0.205271      -0.205271      -0.205271
     -0.0841549     -0.0841549     -0.0841549     -0.0841549     -0.0841549
      -0.156142      -0.156142      -0.156142      -0.156142      -0.156142
      -0.188172      -0.188172      -0.188172      -0.188172      -0.188172
      -0.134167      -0.134167      -0.134167      -0.134167      -0.134167
      -0.119422      -0.119422      -0.119422      -0.119422      -0.119422
     -0.0375208     -0.0375208     -0.0375208     -0.0375208     -0.0375208
      0.0941271      0.0941271      0.0941271      0.0941271      0.0941271
      0.0882066      0.0882066      0.0882066      0.0882066      0.0882066
      0.0656787      0.0656787      0.0656787      0.0656787      0.0656787
      0.0713568      0.0713568      0.0713568      0.0713568      0.0713568
      0.0777145      0.0777145      0.0777145      0.0777145      0.0777145
    -0.00587485    -0.00587485    -0.00587485    -0.00587485    -0.00587485
     -0.0316408     -0.0316408     -0.0316408     -0.0316408     -0.0316408
     -0.0210507     -0.0210507     -0.0210507     -0.0210507     -0.0210507
     -0.0553778     -0.0553778     -0.0553778     -0.0553778     -0.0553778
     -0.0835092     -0.0835092     -0.0835092     -0.0835092     -0.0835092
     -0.0256022     -0.0256022     -0.0256022     -0.0256022     -0.0256022
     -0.0278798     -0.0278798     -0.0278798     -0.0278798     -0.0278798
      0.0108063      0.0108063      0.0108063      0.0108063      0.0108063
      0.0317826      0.0317826      0.0317826      0.0317826      0.0317826
      -0.116108      -0.116108      -0.116108      -0.116108      -0.116108
       -0.18006       -0.18006       -0.18006       -0.18006       -0.18006
      -0.206497      -0.206497      -0.206497      -0.206497      -0.206497
      -0.158357      -0.158357      -0.158357      -0.158357      -0.158357
      -0.121898      -0.121898      -0.121898      -0.121898      -0.121898
      -0.130638      -0.130638      -0.130638      -0.130638      -0.130638
      -0.114021      -0.114021      -0.114021      -0.114021      -0.114021
     -0.0943832     -0.0943832     -0.0943832     -0.0943832     -0.0943832
      -0.166606      -0.166606      -0.166606      -0.166606      -0.166606
      -0.208966      -0.208966      -0.208966      -0.208966      -0.208966
      -0.193494      -0.193494      -0.193494      -0.193494      -0.193494
      -0.169298      -0.169298      -0.169298      -0.169298      -0.169298
      -0.179011      -0.179011      -0.179011      -0.179011      -0.179011
      -0.190239      -0.190239      -0.190239      -0.190239      -0.190239
     -0.0549554     -0.0549554     -0.0549554     -0.0549554     -0.0549554
     -0.0783684     -0.0783684     -0.0783684     -0.0783684     -0.0783684
      -0.162546      -0.162546      -0.162546      -0.162546      -0.162546
      -0.116614      -0.116614      -0.116614      -0.116614      -0.116614
      -0.131366      -0.131366      -0.131366      -0.131366      -0.131366
      -0.116952      -0.116952      -0.116952      -0.116952      -0.116952
       -0.12186       -0.12186       -0.12186       -0.12186       -0.12186
     -0.0626924     -0.0626924     -0.0626924     -0.0626924     -0.0626924
     -0.0310551     -0.0310551     -0.0310551     -0.0310551     -0.0310551
     0.00673079     0.00673079     0.00673079     0.00673079     0.00673079
    -0.00530995    -0.00530995    -0.00530995    -0.00530995    -0.00530995
     0.00917517     0.00917517     0.00917517     0.00917517     0.00917517
       0.103787       0.103787       0.103787       0.103787       0.103787
       0.184108       0.184108       0.184108       0.184108       0.184108
       0.131946       0.131946       0.131946       0.131946       0.131946
       0.162111       0.162111       0.162111       0.162111       0.162111
       0.159263       0.159263       0.159263       0.159263       0.159263
       0.138801       0.138801       0.138801       0.138801       0.138801
       0.133385       0.133385       0.133385       0.133385       0.133385
       0.183675       0.183675       0.183675       0.183675       0.183675
       0.162944       0.162944       0.162944       0.162944       0.162944
       0.161415       0.161415       0.161415       0.161415       0.161415
       0.192431       0.192431       0.192431       0.192431       0.192431
       0.229934       0.229934       0.229934       0.229934       0.229934
        0.17175        0.17175        0.17175        0.17175        0.17175
       0.216064       0.216064       0.216064       0.216064       0.216064
      0.0600611      0.0600611      0.0600611      0.0600611      0.0600611
      0.0182205      0.0182205      0.0182205      0.0182205      0.0182205
       0.025328       0.025328       0.025328       0.025328       0.025328
     0.00739484     0.00739484     0.00739484     0.00739484     0.00739484
      0.0306195      0.0306195      0.0306195      0.0306195      0.0306195
      0.0250397      0.0250397      0.0250397      0.0250397      0.0250397
       0.113077       0.113077       0.113077       0.113077       0.113077
       0.123981       0.123981       0.123981       0.123981       0.123981
      0.0737064      0.0737064      0.0737064      0.0737064      0.0737064
      0.0864537      0.0864537      0.0864537      0.0864537      0.0864537
     0.00869463     0.00869463     0.00869463     0.00869463     0.00869463
      0.0628574      0.0628574      0.0628574      0.0628574      0.0628574
       0.135717       0.135717       0.135717       0.135717       0.135717
       0.232312       0.232312       0.232312       0.232312       0.232312
       0.116156       0.116156       0.116156       0.116156       0.116156
      0.0786015      0.0786015      0.0786015      0.0786015      0.0786015
      0.0855796      0.0855796      0.0855796      0.0855796      0.0855796
        0.09135        0.09135        0.09135        0.09135        0.09135
      0.0798619      0.0798619      0.0798619      0.0798619      0.0798619
       0.184765       0.184765       0.184765       0.184765       0.184765
       0.234839       0.234839       0.234839       0.234839       0.234839
        0.28061        0.28061        0.28061        0.28061        0.28061
        0.22674        0.22674        0.22674        0.22674        0.22674
       0.188825       0.188825       0.188825       0.188825       0.188825
        0.14087        0.14087        0.14087        0.14087        0.14087
       0.133666       0.133666       0.133666       0.133666       0.133666
       0.145041       0.145041       0.145041       0.145041       0.145041
       0.102663       0.102663       0.102663       0.102663       0.102663
      0.0411821      0.0411821      0.0411821      0.0411821      0.0411821
      0.0939865      0.0939865      0.0939865      0.0939865      0.0939865
       0.119712       0.119712       0.119712       0.119712       0.119712
       0.106009       0.106009       0.106009       0.106009       0.106009
       0.122929       0.122929       0.122929       0.122929       0.122929
       0.231696       0.231696       0.231696       0.231696       0.231696
       0.211906       0.211906       0.211906       0.211906       0.211906
       0.183089       0.183089       0.183089       0.183089       0.183089
       0.240467       0.240467       0.240467       0.240467       0.240467
       0.284018       0.284018       0.284018       0.284018       0.284018
       0.283597       0.283597       0.283597       0.283597       0.283597
       0.280893       0.280893       0.280893       0.280893       0.280893
       0.249958       0.249958       0.249958       0.249958       0.249958
       0.173804       0.173804       0.173804       0.173804       0.173804
       0.109177       0.109177       0.109177       0.109177       0.109177
       0.160401       0.160401       0.160401       0.160401       0.160401
       0.171657       0.171657       0.171657       0.171657       0.171657
       0.203469       0.203469       0.203469       0.203469       0.203469
       0.133041       0.133041       0.133041       0.133041       0.133041
      0.0780914      0.0780914      0.0780914      0.0780914      0.0780914
        0.11168        0.11168        0.11168        0.11168        0.11168
       0.177538       0.177538       0.177538       0.177538       0.177538
       0.208041       0.208041       0.208041       0.208041       0.208041
       0.173232       0.173232       0.173232       0.173232       0.173232
       0.182607       0.182607       0.182607       0.182607       0.182607
       0.235858       0.235858       0.235858       0.235858       0.235858
       0.343128       0.343128       0.343128       0.343128       0.343128
       0.275452       0.275452       0.275452       0.275452       0.275452
       0.278302       0.278302       0.278302       0.278302       0.278302
       0.228542       0.228542       0.228542       0.228542       0.228542
        0.23849        0.23849        0.23849        0.23849        0.23849
       0.276106       0.276106       0.276106       0.276106       0.276106
       0.193744       0.193744       0.193744       0.193744       0.193744
       0.217116       0.217116       0.217116       0.217116       0.217116
       0.151802       0.151802       0.151802       0.151802       0.151802
        0.12163        0.12163        0.12163        0.12163        0.12163
       0.178646       0.178646       0.178646       0.178646       0.178646
      0.0749402      0.0749402      0.0749402      0.0749402      0.0749402
      0.0353467      0.0353467      0.0353467      0.0353467      0.0353467
    -0.00323094    -0.00323094    -0.00323094    -0.00323094    -0.00323094
     0.00107906     0.00107906     0.00107906     0.00107906     0.00107906
      0.0297395      0.0297395      0.0297395      0.0297395      0.0297395
      0.0262994      0.0262994      0.0262994      0.0262994      0.0262994
     -0.0341781     -0.0341781     -0.0341781     -0.0341781     -0.0341781
    -0.00636297    -0.00636297    -0.00636297    -0.00636297    -0.00636297
       0.038075       0.038075       0.038075       0.038075       0.038075
     -0.0890826     -0.0890826     -0.0890826     -0.0890826     -0.0890826
     -0.0682354     -0.0682354     -0.0682354     -0.0682354     -0.0682354
